x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.20377354,-0.16386838,-0.38264903,-0.45343393,-0.45976913,-0.6802243,-0.4714712,-0.8818815,-0.21701434,-0.46259674,-0.33186972,-0.5255013,-0.35793784,-0.5184267,-0.34505504,-0.46547237,-0.04079634,-0.43720385,-0.1359769,-0.41639593,-0.13297309,-0.39952913,-0.10679799,-0.35256365,0.13732105,-0.39162692,0.095557824,-0.43509465,0.08111859,-0.47547695,0.07514942,-0.46756086,0.2991026,-0.3475174,0.35225576,-0.489956,0.33073804,-0.55127186,0.29495928,-0.5574407,you
0.0,0.0,-0.2112556,-0.17459938,-0.40340862,-0.43083462,-0.49611017,-0.66836876,-0.48922175,-0.8721595,-0.23742476,-0.35813087,-0.36005312,-0.43084684,-0.38674876,-0.475353,-0.36614954,-0.45936736,-0.056734454,-0.34394848,-0.14884394,-0.31375128,-0.15171771,-0.3693884,-0.12047413,-0.3554297,0.13186316,-0.31875345,0.10158715,-0.3488421,0.08332344,-0.45443153,0.07800472,-0.4844085,0.30379453,-0.30854267,0.3826859,-0.44844943,0.35930207,-0.5362104,0.32058457,-0.5531839,you
0.0,0.0,-0.19798523,-0.18170127,-0.36834633,-0.46958303,-0.4358677,-0.698832,-0.44737756,-0.89434516,-0.21529701,-0.45020148,-0.33575088,-0.50925225,-0.35525373,-0.52781194,-0.33210948,-0.49437404,-0.035810694,-0.41999254,-0.12767147,-0.3946249,-0.113719895,-0.40899187,-0.07895594,-0.38950652,0.14504592,-0.37117347,0.10959387,-0.4095906,0.102800734,-0.48606107,0.10215314,-0.5039416,0.3072779,-0.32922125,0.36581743,-0.46806946,0.3498659,-0.5418533,0.3188459,-0.5598296,you
0.0,0.0,-0.19756433,-0.16635476,-0.3685546,-0.4549492,-0.44660833,-0.6955358,-0.45325089,-0.891383,-0.23396999,-0.42388982,-0.3402009,-0.49740008,-0.35702395,-0.52045584,-0.3335123,-0.4838332,-0.05334145,-0.41089728,-0.13024808,-0.3898753,-0.12152314,-0.39880306,-0.09253787,-0.37449652,0.13176526,-0.38518578,0.10534962,-0.4183025,0.09987325,-0.47668973,0.09849172,-0.48267615,0.29903913,-0.36428186,0.35981348,-0.49743167,0.33764085,-0.55525583,0.30144092,-0.55560356,you
0.0,0.0,-0.1888986,-0.17737459,-0.35884854,-0.46501896,-0.43175286,-0.7025507,-0.43836555,-0.8987968,-0.20607205,-0.45331946,-0.31135914,-0.5317256,-0.33990818,-0.54878294,-0.32945627,-0.507206,-0.03224003,-0.43243313,-0.109558195,-0.42718512,-0.10360403,-0.43441635,-0.0758287,-0.40143636,0.141359,-0.39601853,0.11941206,-0.44329464,0.11499772,-0.5069042,0.11323601,-0.5111774,0.29743257,-0.36332607,0.35875043,-0.51196384,0.35002616,-0.57960474,0.3243433,-0.5878062,you
0.0,0.0,-0.19299875,-0.17819743,-0.35696936,-0.477436,-0.42653167,-0.72557795,-0.43001094,-0.9028237,-0.21469176,-0.473812,-0.3105889,-0.5404332,-0.33453843,-0.5565518,-0.31636596,-0.50881195,-0.03900851,-0.46050775,-0.111646935,-0.4427572,-0.114410505,-0.45457456,-0.08701766,-0.41629577,0.13871501,-0.42495298,0.11178868,-0.45908108,0.09849511,-0.52167565,0.095508,-0.5221997,0.29966757,-0.3872317,0.3680331,-0.5247533,0.34625065,-0.58677286,0.31100643,-0.5893175,you
0.0,0.0,-0.19327869,-0.17429513,-0.36066994,-0.457582,-0.43722376,-0.7006886,-0.43737656,-0.8992785,-0.20860404,-0.45928627,-0.30455792,-0.52665746,-0.3368189,-0.54101795,-0.3221106,-0.493189,-0.031578895,-0.44494814,-0.10415209,-0.43519226,-0.112587266,-0.44430414,-0.08742845,-0.40418425,0.14687112,-0.41263437,0.1254835,-0.4607076,0.10803825,-0.5234316,0.103553586,-0.52434444,0.308012,-0.3790151,0.37741312,-0.5191508,0.35340434,-0.5806131,0.31694958,-0.58318543,you
0.0,0.0,-0.19876544,-0.17329688,-0.373561,-0.47803956,-0.44745016,-0.7211679,-0.43984398,-0.89807427,-0.22008343,-0.49326622,-0.31812254,-0.5439961,-0.33932576,-0.5271686,-0.32096687,-0.44899338,-0.03424375,-0.46773803,-0.108935155,-0.43477622,-0.11366307,-0.42138037,-0.091203764,-0.3703394,0.14762563,-0.42502004,0.112408936,-0.45307818,0.097173385,-0.49955872,0.09324446,-0.48868334,0.31099558,-0.3809315,0.37308073,-0.50409013,0.3480812,-0.56023055,0.31145778,-0.56339586,you
0.0,0.0,-0.18663928,-0.1865597,-0.35249457,-0.47719997,-0.43012866,-0.7161608,-0.43076083,-0.9024661,-0.2170188,-0.44236252,-0.32844448,-0.5200244,-0.34785268,-0.5501028,-0.32444808,-0.5021739,-0.040670097,-0.4196188,-0.1164061,-0.42172047,-0.114178665,-0.44311935,-0.0874659,-0.4092815,0.13597727,-0.38952962,0.109316945,-0.44115868,0.09963449,-0.51985806,0.0960945,-0.5260865,0.29471624,-0.36256275,0.36287665,-0.5039554,0.34300482,-0.5739886,0.30678245,-0.5799983,you
0.0,0.0,-0.18978927,-0.17315266,-0.36499345,-0.46441084,-0.44197994,-0.7084726,-0.433464,-0.9011709,-0.21656857,-0.46174246,-0.31626645,-0.5238179,-0.34132937,-0.54876727,-0.32826948,-0.5126099,-0.033211295,-0.44041586,-0.10909402,-0.43948385,-0.11247728,-0.44972512,-0.09125596,-0.4085837,0.14791755,-0.4024748,0.12277828,-0.45776942,0.10765011,-0.5220904,0.09963117,-0.5171913,0.30827263,-0.36470982,0.380696,-0.5083576,0.36326778,-0.5707399,0.33039635,-0.56854516,you
0.0,0.0,-0.19334379,-0.17725292,-0.3713577,-0.4805151,-0.4472782,-0.72648996,-0.43559143,-0.90014446,-0.22658944,-0.43747663,-0.32189438,-0.5116365,-0.34359542,-0.5332535,-0.32515612,-0.47830465,-0.038188238,-0.41672942,-0.10131049,-0.40962955,-0.10273915,-0.43704158,-0.07824201,-0.40060508,0.14720504,-0.385518,0.12386971,-0.42678574,0.11458481,-0.5060563,0.11281644,-0.50800306,0.31204522,-0.36152777,0.37422723,-0.49626902,0.35384122,-0.56174403,0.32045805,-0.56209224,you
0.0,0.0,-0.1959386,-0.17733108,-0.38223234,-0.4672315,-0.4691591,-0.7032225,-0.4600782,-0.8878784,-0.23249014,-0.42277429,-0.34761474,-0.49609274,-0.3690881,-0.5309075,-0.35123557,-0.5038114,-0.044064138,-0.39464942,-0.13037468,-0.38399526,-0.1226752,-0.40578592,-0.093510024,-0.3823919,0.14529692,-0.3622781,0.1073665,-0.4049771,0.100128375,-0.48078352,0.10003557,-0.4882642,0.31527507,-0.3406952,0.37750813,-0.47903216,0.3550893,-0.5504952,0.31902534,-0.55693394,you
0.0,0.0,-0.19576958,-0.18363917,-0.38563958,-0.46076727,-0.47051695,-0.6921548,-0.469435,-0.882967,-0.24453263,-0.37901172,-0.36599544,-0.45482245,-0.3802182,-0.50018036,-0.3530723,-0.47674513,-0.04732249,-0.3458911,-0.12808762,-0.3490173,-0.11745195,-0.39810067,-0.08429682,-0.38558704,0.1462471,-0.31341946,0.11717082,-0.36790285,0.10909868,-0.46950856,0.108866766,-0.49306518,0.31490025,-0.29602408,0.38610658,-0.4423523,0.36764905,-0.52588683,0.3374283,-0.54111725,you
0.0,0.0,-0.22780801,-0.14741503,-0.42318982,-0.41936526,-0.5008427,-0.6520975,-0.50595975,-0.8625571,-0.25671008,-0.4128438,-0.37876642,-0.47260424,-0.4086651,-0.48222727,-0.39349446,-0.4490751,-0.054540027,-0.39499563,-0.15250847,-0.3711287,-0.14758877,-0.36777347,-0.11446028,-0.3368794,0.1469922,-0.36381164,0.09935102,-0.3905327,0.08490715,-0.44033748,0.08727762,-0.43510732,0.3317254,-0.33560297,0.37939188,-0.45065713,0.35877648,-0.5003272,0.33273274,-0.4970377,you
0.0,0.0,-0.23533015,-0.15317637,-0.4331203,-0.4219146,-0.51214033,-0.65255773,-0.5070587,-0.86191154,-0.24861836,-0.39522043,-0.36492607,-0.45589957,-0.39502126,-0.4669288,-0.38391745,-0.44154224,-0.0393301,-0.37770623,-0.13312657,-0.34809476,-0.13069734,-0.34835583,-0.102981664,-0.31951386,0.16490744,-0.34577307,0.11838439,-0.36824372,0.1039883,-0.42512298,0.10203734,-0.42825982,0.34513798,-0.3181196,0.40459725,-0.43311885,0.38721508,-0.492451,0.35876018,-0.49760744,you
0.0,0.0,-0.23805983,-0.16633828,-0.44283393,-0.42061326,-0.5277051,-0.6547502,-0.5104619,-0.85990036,-0.2590841,-0.38064682,-0.38438344,-0.4390488,-0.41753706,-0.45496848,-0.40404397,-0.4174299,-0.04768065,-0.3641902,-0.14478014,-0.30878207,-0.14972018,-0.3258377,-0.124521114,-0.3055973,0.16133492,-0.33330825,0.11143045,-0.33798152,0.097192,-0.40732533,0.09879623,-0.42050865,0.34450182,-0.31060982,0.40928027,-0.4167023,0.38721266,-0.468755,0.35490164,-0.4642583,you
0.0,0.0,-0.23926903,-0.15491745,-0.4384412,-0.4255956,-0.5142321,-0.6579796,-0.5016173,-0.8650896,-0.2605696,-0.45194903,-0.3879634,-0.50038433,-0.43052664,-0.5029247,-0.42364934,-0.45692348,-0.055115733,-0.43458226,-0.15584971,-0.38038057,-0.16495863,-0.38251457,-0.14093731,-0.34344625,0.14996682,-0.3937858,0.09590028,-0.39966992,0.070776656,-0.46009117,0.06551564,-0.4571535,0.33496183,-0.3491754,0.38955495,-0.46241847,0.3643652,-0.5200321,0.3317592,-0.5178078,you
0.0,0.0,-0.2448254,-0.14481518,-0.46985796,-0.39097372,-0.57021046,-0.6196232,-0.55284107,-0.8332867,-0.28118485,-0.35151115,-0.40779746,-0.40245348,-0.4359378,-0.3958189,-0.41583374,-0.3613577,-0.061314512,-0.3335046,-0.15440072,-0.29998308,-0.15235026,-0.2838977,-0.12267904,-0.24937913,0.1536664,-0.3067667,0.10680104,-0.3237278,0.0912113,-0.37144032,0.091241136,-0.3679107,0.34202245,-0.29136822,0.40668264,-0.3949547,0.3846602,-0.44420245,0.35244232,-0.43948123,you
0.0,0.0,-0.2353526,-0.1839983,-0.42342147,-0.4564627,-0.4834621,-0.68501633,-0.47518277,-0.8798871,-0.24511294,-0.4335453,-0.36423588,-0.4910905,-0.4048656,-0.50829184,-0.4149734,-0.4556903,-0.034964677,-0.4021564,-0.14292867,-0.3745846,-0.14163852,-0.3968243,-0.11988339,-0.35701758,0.17206302,-0.3537677,0.11311327,-0.38833788,0.092649855,-0.47827658,0.081453964,-0.48066774,0.35364205,-0.30468023,0.4114023,-0.4458297,0.39079228,-0.5292653,0.35416177,-0.53699416,you
0.0,0.0,-0.26337695,-0.15778261,-0.48291916,-0.37651485,-0.58221674,-0.5914545,-0.59984285,-0.8001178,-0.28999862,-0.25859365,-0.425012,-0.28227237,-0.45605943,-0.2998177,-0.44786865,-0.2921317,-0.04143417,-0.22774535,-0.14639133,-0.16784632,-0.13694172,-0.16321668,-0.10673658,-0.1469798,0.19951224,-0.20710702,0.14536671,-0.19893716,0.13372405,-0.2553998,0.13224548,-0.26468617,0.4066351,-0.20772797,0.48801917,-0.3093196,0.46230164,-0.36322466,0.42010942,-0.35955942,you
0.0,0.0,-0.279905,-0.15407805,-0.49044365,-0.4079665,-0.56719774,-0.62762177,-0.5691438,-0.82223797,-0.28408486,-0.36563376,-0.40485507,-0.4178178,-0.46310598,-0.37989488,-0.47915983,-0.31828064,-0.049720358,-0.34663212,-0.15708967,-0.26734814,-0.16952692,-0.24911898,-0.14645328,-0.2090816,0.1825411,-0.31021982,0.120213285,-0.28651366,0.088129245,-0.34502316,0.077593565,-0.35005236,0.38352093,-0.28161085,0.44663382,-0.3936959,0.4241368,-0.45788795,0.39307392,-0.4653105,you
0.0,0.0,-0.2838441,-0.13188617,-0.531649,-0.36500055,-0.62169677,-0.5894735,-0.59099364,-0.8066762,-0.3151111,-0.30536112,-0.4665506,-0.3128325,-0.5006685,-0.31527844,-0.4903366,-0.28864557,-0.050612755,-0.28824562,-0.17678247,-0.168434,-0.16581479,-0.16911925,-0.12857492,-0.14823528,0.20640239,-0.2572479,0.12991539,-0.20455043,0.113691196,-0.27847537,0.112751015,-0.29514802,0.43083763,-0.23801978,0.49283865,-0.3210767,0.4751545,-0.38882607,0.4409333,-0.3991741,you
0.0,0.0,-0.29855424,-0.1597442,-0.5328381,-0.38648903,-0.62314564,-0.5912013,-0.6173674,-0.78667504,-0.32068926,-0.3387165,-0.4545919,-0.35560787,-0.5310084,-0.30137223,-0.5676439,-0.19907492,-0.07230653,-0.29499397,-0.19869871,-0.20180431,-0.21316485,-0.16290882,-0.19450319,-0.09212981,0.17655608,-0.23961766,0.09876339,-0.19646831,0.06794107,-0.24473691,0.05476877,-0.2271655,0.39418057,-0.19277987,0.45463976,-0.2754209,0.42962706,-0.33167273,0.3887453,-0.32729274,you
0.0,0.0,-0.27926087,-0.16706617,-0.485493,-0.44126764,-0.55232996,-0.65278065,-0.5743742,-0.81859285,-0.3221155,-0.401599,-0.45567364,-0.3925619,-0.5218801,-0.298941,-0.55010694,-0.15754406,-0.07967631,-0.3474999,-0.21200117,-0.2511886,-0.22083472,-0.17578736,-0.20531023,-0.08931176,0.16132061,-0.27133733,0.08293423,-0.24914706,0.049497325,-0.27677098,0.029189818,-0.24592774,0.3672232,-0.19473171,0.4205575,-0.29551363,0.40261728,-0.3471497,0.37045717,-0.3418439,you
0.0,0.0,-0.3056003,-0.107666306,-0.5394653,-0.33949855,-0.63964343,-0.5400594,-0.67176837,-0.7407612,-0.35482284,-0.35577065,-0.52105814,-0.32510573,-0.60775286,-0.20446227,-0.6449836,-0.052476864,-0.09777773,-0.32053652,-0.24310513,-0.15705757,-0.2611268,-0.017108366,-0.25554034,0.09523108,0.15879469,-0.24548939,0.07847292,-0.17121802,0.042841997,-0.14050077,0.013711339,-0.08167155,0.37575713,-0.16533002,0.43866283,-0.22182786,0.42899066,-0.23551916,0.39495412,-0.20058197,you
0.0,0.0,-0.21710245,0.064572364,-0.26159844,0.1131626,-0.23419811,0.025875146,-0.22774889,-0.11346338,0.017706996,0.29184854,0.0906275,0.5357042,0.14101556,0.7567242,0.19977263,0.8613719,0.16121233,0.34103662,0.20826852,0.7422227,0.2198243,0.9677835,0.20623362,0.97850275,0.28138727,0.3526339,0.3629173,0.69247216,0.36884835,0.836352,0.3522213,0.8548445,0.37644216,0.31545752,0.45366693,0.4568661,0.49286157,0.4967807,0.5074008,0.49607185,you
0.0,0.0,-0.41832548,-0.14795952,-0.7942142,-0.19984038,-0.88837564,-0.34631658,-0.7884176,-0.561929,-0.43234026,0.10934,-0.58784246,0.39452168,-0.57683706,0.47453463,-0.5067672,0.4605065,0.00044104856,0.21732214,-0.15232968,0.6481262,-0.10168225,0.74324054,-0.03687321,0.6970271,0.3865433,0.2662625,0.2930055,0.64673686,0.32581848,0.65369326,0.3525847,0.58822906,0.7136921,0.25956348,0.8567868,0.41809055,0.914142,0.4053941,0.9094288,0.36107996,you
0.0,0.0,-0.2964059,-0.16556624,-0.62705845,-0.35275742,-0.78167963,-0.46979424,-0.78506863,-0.6194088,-0.42858157,-0.11476599,-0.56556714,0.024230128,-0.55764174,0.22602096,-0.4971073,0.3173398,-0.10863189,-0.08240221,-0.17883767,0.055552647,-0.20392339,0.34292722,-0.1943767,0.4240909,0.1804974,-0.103560604,0.16541514,0.029812278,0.15681739,0.3009163,0.1412214,0.35751915,0.45320013,-0.15245932,0.5456133,0.035669386,0.554656,0.21862921,0.51279354,0.24184777,you
0.0,0.0,-0.52979827,0.028713232,-0.79751766,-0.023264695,-0.91824985,-0.16768526,-0.92691714,-0.37526593,-0.4477151,-0.07342406,-0.61712533,0.2383797,-0.6124974,0.49790794,-0.5999792,0.68278205,-0.08745855,0.00780472,-0.18004619,0.328397,-0.18020168,0.5702701,-0.18325722,0.74562806,0.23576139,0.0820292,0.20809487,0.3224019,0.169782,0.44277164,0.16947414,0.56320876,0.51177824,0.12239486,0.5715854,0.2419325,0.58641094,0.26943126,0.5922278,0.31829408,you
0.0,0.0,-0.38829195,-0.10676399,-0.7616314,-0.0842695,-0.9369849,-0.0690683,-0.90423125,0.0068593496,-0.64951676,-0.042723022,-0.9278364,-0.04599533,-0.99641234,-0.08463084,-0.9397842,-0.15685223,-0.41569087,-0.010246136,-0.57078946,0.13626744,-0.6386173,0.3658412,-0.5987108,0.48209825,-0.13708737,0.050166253,-0.17300558,0.14219609,-0.29689142,0.372246,-0.35958278,0.48848516,0.11993089,0.10469187,0.13116057,0.2064748,0.07662854,0.29548052,0.051893923,0.32325023,you
0.0,0.0,-0.32039353,-0.011313047,-0.6193127,0.0361681,-0.7859624,0.09842834,-0.8259954,0.23742773,-0.6204544,-0.14853299,-0.9093946,-0.15483966,-0.9946275,-0.103518695,-0.9452289,-0.08767566,-0.4297054,-0.13807562,-0.6226639,0.056172214,-0.6938996,0.3664571,-0.66299975,0.5524952,-0.18715633,-0.059741784,-0.25710112,0.1087941,-0.36974084,0.37891838,-0.411953,0.52143174,0.045450076,0.036710452,0.03182623,0.18139324,-0.017548416,0.2951305,-0.02742191,0.34126583,you
0.0,0.0,-0.43269345,0.0013196162,-0.79800606,-0.0502609,-0.9597992,-0.15285619,-0.9633837,-0.20091963,-0.6545005,-0.19177336,-0.8929185,-0.08064998,-0.9291614,0.19383869,-0.89610815,0.40238586,-0.38105237,-0.17499457,-0.58494574,0.07924393,-0.64535844,0.5048944,-0.6245683,0.7809701,-0.07664029,-0.09809123,-0.18058284,0.098484814,-0.28252274,0.40410295,-0.32523844,0.57703644,0.2086733,0.00085163955,0.15469798,0.1490805,0.11172969,0.2950832,0.097697824,0.36578238,you
0.0,0.0,0.07186488,0.07775736,0.056602426,0.23541695,-0.012272713,0.4656947,-0.06966568,0.65309983,-0.10343476,-0.023826558,-0.2029018,0.23850073,-0.23648717,0.5623275,-0.29253048,0.78863156,-0.16380031,-0.07550448,-0.28389287,0.32256877,-0.26349634,0.7108324,-0.24632883,0.96918625,-0.20153137,-0.065378785,-0.28228846,0.35837582,-0.27606598,0.70046586,-0.2706323,0.9108266,-0.22360101,0.0058976924,-0.26294285,0.34985763,-0.24457915,0.61721313,-0.22015812,0.79588795,you
0.0,0.0,-0.26160142,-0.032761697,-0.43391448,0.017741038,-0.5293545,0.049285658,-0.5566286,0.09914171,-0.29720286,-0.046798054,-0.40669113,0.29014915,-0.43077278,0.5979658,-0.43602976,0.7937365,-0.10937767,0.016428476,-0.20728093,0.41990852,-0.24768752,0.76460797,-0.2679584,0.96343046,0.05654574,0.10997364,-0.023094643,0.4679506,-0.09272533,0.75912243,-0.113576904,0.91912323,0.19903083,0.19657087,0.15369554,0.45743117,0.10481637,0.6689784,0.08583553,0.797793,you
0.0,0.0,-0.30850765,-0.081568554,-0.6405647,0.06689808,-0.7932329,0.2464122,-0.79158586,0.382986,-0.5322962,0.030112483,-0.78170794,0.18389224,-0.86781573,0.25849244,-0.84389913,0.25892836,-0.3390598,0.123451605,-0.50891364,0.4439292,-0.6103018,0.6599913,-0.6339345,0.74200445,-0.11536732,0.24239278,-0.19687864,0.57940364,-0.29344115,0.829709,-0.34409687,0.93893415,0.09571717,0.36190626,0.07479409,0.70266354,0.017760085,0.89184725,-0.02119395,0.96247935,you
0.0,0.0,-0.2882537,-0.100354046,-0.6099742,-0.03435712,-0.7826414,0.02547788,-0.80445474,0.046689004,-0.45685297,0.07147512,-0.657057,0.26446474,-0.7034539,0.40253556,-0.66615283,0.43415713,-0.22750771,0.1602252,-0.32126155,0.50370127,-0.3620032,0.7775374,-0.37886694,0.91415143,0.018237371,0.23830405,-0.03906662,0.5355632,-0.10512055,0.82460827,-0.16519715,0.9862606,0.2392711,0.30861932,0.2421185,0.56954557,0.20191768,0.7500436,0.15441117,0.8470407,you
0.0,0.0,-0.2860913,-0.09254439,-0.55612785,-0.0068960963,-0.701725,0.08409052,-0.7163935,0.16171344,-0.43294385,0.15003544,-0.578928,0.40392995,-0.6093999,0.59429455,-0.57822394,0.68063104,-0.22865939,0.20946108,-0.28919628,0.5227812,-0.312704,0.79809123,-0.3216977,0.94684243,-0.0016213076,0.24761675,-0.012397008,0.5138099,-0.062225547,0.79346603,-0.11253465,0.9505514,0.21030496,0.27625003,0.24886285,0.50481313,0.22518463,0.6475011,0.18930955,0.71085966,you
0.0,0.0,-0.31280544,-0.063023895,-0.58446556,0.015032038,-0.7569701,0.10111198,-0.78659457,0.1554429,-0.43278486,-0.009498938,-0.68544513,0.116272196,-0.7396878,0.1825713,-0.70229965,0.13852838,-0.20736119,0.04389953,-0.31032792,0.42572126,-0.36815926,0.77070665,-0.379135,0.91415733,0.050021112,0.11683802,0.031043867,0.43495268,-0.044170264,0.791405,-0.1160089,0.99324816,0.28433096,0.20782708,0.3075497,0.47571024,0.2724101,0.6504943,0.22513898,0.72893107,you
0.0,0.0,-0.32722256,-0.09494413,-0.6410945,-0.012874308,-0.8274852,0.088703126,-0.83127594,0.17254825,-0.5626045,-0.02382363,-0.8202671,0.042659756,-0.87733966,0.19780435,-0.79296386,0.24548124,-0.35356387,0.022829784,-0.51086366,0.2691117,-0.5778888,0.6704579,-0.5307724,0.84751433,-0.09115591,0.107093684,-0.15843101,0.33404192,-0.26985678,0.71042854,-0.32183582,0.86325896,0.14325231,0.2031306,0.13738945,0.4194588,0.076986045,0.59335005,0.04090965,0.6352387,you
0.0,0.0,-0.34789392,-0.019268852,-0.7049565,0.032584343,-0.89561766,0.07284175,-0.874231,0.10385579,-0.6445077,-0.13920277,-0.92725754,-0.15791392,-0.99431616,-0.10646807,-0.9180414,-0.11239142,-0.4062797,-0.13287942,-0.56222004,0.01207719,-0.6391026,0.33591425,-0.5903579,0.50699556,-0.11890408,-0.076023854,-0.17554288,0.045412365,-0.31364524,0.32953185,-0.3655026,0.45236534,0.14779027,0.00686796,0.12291155,0.15479119,0.048953447,0.2882197,0.031027768,0.3147568,you
0.0,0.0,-0.4463441,-0.0644279,-0.8274023,-0.10529277,-0.98353994,-0.1806908,-0.94677514,-0.22000413,-0.6188026,-0.2857155,-0.8601226,-0.13912247,-0.8957479,0.07396487,-0.84886914,0.22950044,-0.3235138,-0.2373459,-0.52550566,0.06459341,-0.6136415,0.40090865,-0.6026515,0.5941833,-0.008597127,-0.14467914,-0.103243604,0.1064852,-0.23255116,0.33313733,-0.27718654,0.4259196,0.2758475,-0.044088475,0.24375534,0.1101611,0.1915069,0.21664307,0.18389694,0.24231319,you
0.0,0.0,-0.43607217,-0.03166954,-0.7206275,-0.15523058,-0.86717814,-0.2823531,-0.91690576,-0.39910373,-0.5786973,-0.31951112,-0.7861855,-0.09109592,-0.8321642,0.16439465,-0.83200175,0.3280301,-0.31331247,-0.2591573,-0.48638484,-0.026149586,-0.5595037,0.26630878,-0.56851274,0.45556352,-0.028721323,-0.15684046,-0.13270281,0.016809747,-0.22792786,0.19790886,-0.24608316,0.31629038,0.23985945,-0.05294391,0.2007482,0.033101995,0.16368891,0.0922975,0.16064166,0.12955225,you
0.0,0.0,-0.42710605,-0.029578462,-0.7033239,-0.16058816,-0.8216512,-0.33086163,-0.8230206,-0.5680115,-0.4956908,-0.32398885,-0.6498514,-0.079244725,-0.671283,0.14987375,-0.6810746,0.2983135,-0.22000866,-0.26344112,-0.3471342,-0.048520584,-0.39040652,0.18497334,-0.4101972,0.36340412,0.05979703,-0.1735308,-0.034457993,-0.034228623,-0.1093281,0.0915124,-0.13646139,0.21408875,0.3137091,-0.07909923,0.29075593,-0.044420842,0.26147726,-0.022161258,0.24402961,0.019858932,you
0.0,0.0,-0.3120893,-0.037335973,-0.56433725,-0.23865117,-0.6393257,-0.47850606,-0.5954419,-0.8033984,-0.41136768,-0.49162593,-0.57913876,-0.48679936,-0.627312,-0.39625058,-0.6412235,-0.1989503,-0.19117755,-0.45393082,-0.29888183,-0.3852455,-0.29504123,-0.31477556,-0.30196697,-0.15298037,0.04123534,-0.38847032,-0.050950114,-0.3571706,-0.08840263,-0.38414425,-0.12688655,-0.2763511,0.24819049,-0.2939228,0.25100765,-0.39238954,0.24233676,-0.45144415,0.2122885,-0.3984403,you
0.0,0.0,-0.3610673,-0.054685503,-0.5760506,-0.25592068,-0.64915586,-0.45340613,-0.67308754,-0.5720658,-0.47853354,-0.6455882,-0.70615256,-0.7080598,-0.80108976,-0.523874,-0.81096905,-0.27378544,-0.19300185,-0.6502355,-0.32365057,-0.60201293,-0.3738143,-0.39260104,-0.3849602,-0.1617895,0.12461085,-0.5530248,0.080435425,-0.5710343,0.0004300916,-0.49121603,-0.057474464,-0.31333107,0.43400225,-0.42456886,0.48942766,-0.5881302,0.48570573,-0.61830044,0.47674763,-0.5202873,you
0.0,0.0,-0.42744514,-0.04883447,-0.68148744,-0.1618136,-0.79650307,-0.19877699,-0.8624029,-0.16396852,-0.53260744,-0.4280646,-0.7827656,-0.44709694,-0.9162146,-0.26674584,-0.9996229,-0.027460935,-0.17712596,-0.4187061,-0.35118872,-0.29101795,-0.41127843,-0.10252461,-0.45192808,0.083361834,0.18771863,-0.33183005,0.081468515,-0.30617124,-0.0140751,-0.2538731,-0.100824304,-0.12145009,0.5083067,-0.21841627,0.5869428,-0.36834964,0.5454354,-0.41429034,0.478796,-0.36183482,you
0.0,0.0,-0.29701358,-0.17394452,-0.5270456,-0.3793479,-0.5993489,-0.5858666,-0.5349343,-0.84489363,-0.32539478,-0.44365004,-0.42106792,-0.38943455,-0.4635165,-0.35964993,-0.49804232,-0.24072061,-0.12751222,-0.37739998,-0.19818059,-0.2667374,-0.2055066,-0.28279394,-0.24482751,-0.21986721,0.075723626,-0.31592172,0.024189789,-0.2509884,-0.0042272992,-0.33470806,-0.061584383,-0.29381603,0.25351125,-0.25383136,0.31918785,-0.33438322,0.3018916,-0.40160233,0.23880622,-0.36672607,you
0.0,0.0,-0.42514458,-0.0624221,-0.6836024,-0.16516848,-0.78475463,-0.23163603,-0.8179669,-0.17679082,-0.54251194,-0.50670075,-0.8129716,-0.5276892,-0.93920827,-0.33764887,-0.9975844,-0.06946523,-0.18915175,-0.51713824,-0.36498445,-0.38822263,-0.4294425,-0.17929271,-0.47159114,0.058666117,0.19137524,-0.41793773,0.10171517,-0.39800423,-0.0032217486,-0.34512573,-0.10056977,-0.19882469,0.54596066,-0.2809259,0.5966068,-0.4325063,0.55854183,-0.48538527,0.49925107,-0.41808584,you
0.0,0.0,-0.38319272,-0.10651377,-0.62955177,-0.2437394,-0.7288803,-0.42499408,-0.731746,-0.68157744,-0.42902878,-0.22912546,-0.6139054,-0.12075277,-0.70084274,0.037013404,-0.74969745,0.20931691,-0.09284355,-0.1730738,-0.2539833,0.033604097,-0.27390736,0.2185043,-0.28447342,0.3691118,0.2315802,-0.09556959,0.14152269,0.02578835,0.08118057,0.075923614,0.029225959,0.17190814,0.5045177,-0.016987814,0.58440363,-0.04064827,0.58646303,-0.05985037,0.5642857,-0.03408415,you
0.0,0.0,-0.36429662,-0.118813656,-0.662333,-0.26504678,-0.7695152,-0.4658551,-0.74303204,-0.66925585,-0.45163703,-0.25871015,-0.5895876,-0.19194663,-0.59299135,-0.187189,-0.5664667,-0.13818622,-0.21103187,-0.17816573,-0.31878084,-0.11773629,-0.34973258,-0.107966684,-0.35586792,-0.04590505,0.04070974,-0.1194044,-0.0137822945,-0.09346718,-0.06634692,-0.1356204,-0.08819025,-0.11099198,0.26609543,-0.07262766,0.26998943,-0.13087521,0.24969143,-0.19440691,0.23072033,-0.21555482,you
