x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.116166435,-0.08337627,0.1545941,-0.28321776,0.16780934,-0.42511892,0.17340319,-0.5129095,0.14654204,-0.46740475,0.22749922,-0.57477707,0.2649748,-0.5037903,0.27654433,-0.44193116,0.117827386,-0.49374583,0.28352368,-0.5276697,0.3389252,-0.3400978,0.35725105,-0.20412219,0.0767856,-0.5105566,0.24201761,-0.54230994,0.3151721,-0.38361675,0.33037877,-0.2563768,0.024983361,-0.51774067,0.033954144,-0.74449015,0.036555085,-0.8912981,0.03602669,-0.99935085,SAYA
0.0,0.0,0.16644834,-0.085644424,0.2764848,-0.27614713,0.3402978,-0.41249448,0.38693577,-0.51134056,0.24230702,-0.47713414,0.36311448,-0.5415127,0.3896027,-0.37847054,0.38849476,-0.2508486,0.17548852,-0.52120537,0.32141775,-0.59229153,0.3560082,-0.3927996,0.35796916,-0.23196168,0.092423804,-0.5514319,0.23387092,-0.64414954,0.30525318,-0.4764782,0.329333,-0.3305145,-0.010722118,-0.55762976,-0.016292227,-0.7811985,-0.0014198876,-0.9089061,0.02002891,-0.99979943,SAYA
0.0,0.0,0.16644834,-0.085644424,0.2764848,-0.27614713,0.3402978,-0.41249448,0.38693577,-0.51134056,0.24230702,-0.47713414,0.36311448,-0.5415127,0.3896027,-0.37847054,0.38849476,-0.2508486,0.17548852,-0.52120537,0.32141775,-0.59229153,0.3560082,-0.3927996,0.35796916,-0.23196168,0.092423804,-0.5514319,0.23387092,-0.64414954,0.30525318,-0.4764782,0.329333,-0.3305145,-0.010722118,-0.55762976,-0.016292227,-0.7811985,-0.0014198876,-0.9089061,0.02002891,-0.99979943,SAYA
0.0,0.0,0.16644834,-0.085644424,0.2764848,-0.27614713,0.3402978,-0.41249448,0.38693577,-0.51134056,0.24230702,-0.47713414,0.36311448,-0.5415127,0.3896027,-0.37847054,0.38849476,-0.2508486,0.17548852,-0.52120537,0.32141775,-0.59229153,0.3560082,-0.3927996,0.35796916,-0.23196168,0.092423804,-0.5514319,0.23387092,-0.64414954,0.30525318,-0.4764782,0.329333,-0.3305145,-0.010722118,-0.55762976,-0.016292227,-0.7811985,-0.0014198876,-0.9089061,0.02002891,-0.99979943,SAYA
0.0,0.0,0.16451459,-0.08480267,0.27390113,-0.26802996,0.3371796,-0.40434054,0.37599108,-0.51459455,0.2292713,-0.48749322,0.3449356,-0.5551754,0.37243685,-0.39080262,0.3739322,-0.25376675,0.15973379,-0.5272176,0.30284095,-0.602506,0.3359556,-0.40277666,0.3385996,-0.23647277,0.074952334,-0.5520306,0.21240808,-0.65272665,0.28704947,-0.498268,0.3166861,-0.3598076,-0.027055703,-0.5520252,-0.036253795,-0.77702904,-0.02033013,-0.9062709,0.0048196902,-0.9999884,SAYA
0.0,0.0,0.16451459,-0.08480267,0.27390113,-0.26802996,0.3371796,-0.40434054,0.37599108,-0.51459455,0.2292713,-0.48749322,0.3449356,-0.5551754,0.37243685,-0.39080262,0.3739322,-0.25376675,0.15973379,-0.5272176,0.30284095,-0.602506,0.3359556,-0.40277666,0.3385996,-0.23647277,0.074952334,-0.5520306,0.21240808,-0.65272665,0.28704947,-0.498268,0.3166861,-0.3598076,-0.027055703,-0.5520252,-0.036253795,-0.77702904,-0.02033013,-0.9062709,0.0048196902,-0.9999884,SAYA
0.0,0.0,0.15978298,-0.06588948,0.2705933,-0.2574269,0.33210945,-0.40811488,0.36958563,-0.5185351,0.24797292,-0.46028724,0.36629915,-0.52738374,0.38989913,-0.36943895,0.38649577,-0.23236215,0.17560264,-0.5129004,0.32125258,-0.59163433,0.35172975,-0.3999555,0.3503643,-0.23906207,0.0860532,-0.54862285,0.22511077,-0.6507196,0.28785574,-0.49605247,0.30236852,-0.35653478,-0.023193188,-0.55606395,-0.03315676,-0.78090626,-0.017926143,-0.910173,0.004167159,-0.9999913,SAYA
0.0,0.0,0.15978298,-0.06588948,0.2705933,-0.2574269,0.33210945,-0.40811488,0.36958563,-0.5185351,0.24797292,-0.46028724,0.36629915,-0.52738374,0.38989913,-0.36943895,0.38649577,-0.23236215,0.17560264,-0.5129004,0.32125258,-0.59163433,0.35172975,-0.3999555,0.3503643,-0.23906207,0.0860532,-0.54862285,0.22511077,-0.6507196,0.28785574,-0.49605247,0.30236852,-0.35653478,-0.023193188,-0.55606395,-0.03315676,-0.78090626,-0.017926143,-0.910173,0.004167159,-0.9999913,SAYA
0.0,0.0,0.15978298,-0.06588948,0.2705933,-0.2574269,0.33210945,-0.40811488,0.36958563,-0.5185351,0.24797292,-0.46028724,0.36629915,-0.52738374,0.38989913,-0.36943895,0.38649577,-0.23236215,0.17560264,-0.5129004,0.32125258,-0.59163433,0.35172975,-0.3999555,0.3503643,-0.23906207,0.0860532,-0.54862285,0.22511077,-0.6507196,0.28785574,-0.49605247,0.30236852,-0.35653478,-0.023193188,-0.55606395,-0.03315676,-0.78090626,-0.017926143,-0.910173,0.004167159,-0.9999913,SAYA
0.0,0.0,0.15740402,-0.07272405,0.27024096,-0.25737423,0.33386657,-0.40778098,0.36539266,-0.52680516,0.24092676,-0.4680716,0.3605768,-0.5331672,0.37783775,-0.36737704,0.37087253,-0.23475435,0.16825831,-0.5171125,0.3089662,-0.59228635,0.33617178,-0.4018172,0.33482775,-0.24809334,0.07794421,-0.54995173,0.21267903,-0.6476002,0.27293423,-0.49441707,0.28762937,-0.3589918,-0.030135958,-0.554652,-0.037012223,-0.77252096,-0.030712837,-0.90361893,-0.022056883,-0.9997567,SAYA
0.0,0.0,0.15740402,-0.07272405,0.27024096,-0.25737423,0.33386657,-0.40778098,0.36539266,-0.52680516,0.24092676,-0.4680716,0.3605768,-0.5331672,0.37783775,-0.36737704,0.37087253,-0.23475435,0.16825831,-0.5171125,0.3089662,-0.59228635,0.33617178,-0.4018172,0.33482775,-0.24809334,0.07794421,-0.54995173,0.21267903,-0.6476002,0.27293423,-0.49441707,0.28762937,-0.3589918,-0.030135958,-0.554652,-0.037012223,-0.77252096,-0.030712837,-0.90361893,-0.022056883,-0.9997567,SAYA
0.0,0.0,0.14343134,-0.08951498,0.194071,-0.29118088,0.20288657,-0.4177106,0.20117965,-0.48738673,0.17942649,-0.4565798,0.29976568,-0.5159823,0.3517889,-0.36581802,0.36796367,-0.24390967,0.13727619,-0.4806267,0.30164668,-0.52528226,0.34937486,-0.33774602,0.3653251,-0.20722973,0.08109828,-0.49416286,0.2550756,-0.5352693,0.32224676,-0.37448728,0.3366549,-0.2468703,0.0155061,-0.49873552,0.040312063,-0.72599983,0.053286966,-0.87823373,0.063891105,-0.9979569,SAYA
0.0,0.0,0.116166435,-0.08337627,0.1545941,-0.28321776,0.16780934,-0.42511892,0.17340319,-0.5129095,0.14654204,-0.46740475,0.22749922,-0.57477707,0.2649748,-0.5037903,0.27654433,-0.44193116,0.117827386,-0.49374583,0.28352368,-0.5276697,0.3389252,-0.3400978,0.35725105,-0.20412219,0.0767856,-0.5105566,0.24201761,-0.54230994,0.3151721,-0.38361675,0.33037877,-0.2563768,0.024983361,-0.51774067,0.033954144,-0.74449015,0.036555085,-0.8912981,0.03602669,-0.99935085,SAYA
0.0,0.0,0.15740402,-0.07272405,0.27024096,-0.25737423,0.33386657,-0.40778098,0.36539266,-0.52680516,0.24092676,-0.4680716,0.3605768,-0.5331672,0.37783775,-0.36737704,0.37087253,-0.23475435,0.16825831,-0.5171125,0.3089662,-0.59228635,0.33617178,-0.4018172,0.33482775,-0.24809334,0.07794421,-0.54995173,0.21267903,-0.6476002,0.27293423,-0.49441707,0.28762937,-0.3589918,-0.030135958,-0.554652,-0.037012223,-0.77252096,-0.030712837,-0.90361893,-0.022056883,-0.9997567,SAYA
0.0,0.0,0.15145315,-0.072845004,0.2723726,-0.25866345,0.3390866,-0.40281764,0.3732933,-0.52356446,0.23410966,-0.4772991,0.35072485,-0.5433449,0.37420782,-0.3875274,0.36887965,-0.25822982,0.15466712,-0.5206786,0.2963006,-0.609535,0.3299135,-0.42493728,0.3328086,-0.27226543,0.061180644,-0.5492422,0.19691764,-0.6394773,0.2597067,-0.4921222,0.27831426,-0.3636464,-0.046596505,-0.54886997,-0.041650683,-0.7711752,-0.032406475,-0.90239924,-0.021762162,-0.99976313,SAYA
0.0,0.0,0.15145315,-0.072845004,0.2723726,-0.25866345,0.3390866,-0.40281764,0.3732933,-0.52356446,0.23410966,-0.4772991,0.35072485,-0.5433449,0.37420782,-0.3875274,0.36887965,-0.25822982,0.15466712,-0.5206786,0.2963006,-0.609535,0.3299135,-0.42493728,0.3328086,-0.27226543,0.061180644,-0.5492422,0.19691764,-0.6394773,0.2597067,-0.4921222,0.27831426,-0.3636464,-0.046596505,-0.54886997,-0.041650683,-0.7711752,-0.032406475,-0.90239924,-0.021762162,-0.99976313,SAYA
0.0,0.0,0.15145315,-0.072845004,0.2723726,-0.25866345,0.3390866,-0.40281764,0.3732933,-0.52356446,0.23410966,-0.4772991,0.35072485,-0.5433449,0.37420782,-0.3875274,0.36887965,-0.25822982,0.15466712,-0.5206786,0.2963006,-0.609535,0.3299135,-0.42493728,0.3328086,-0.27226543,0.061180644,-0.5492422,0.19691764,-0.6394773,0.2597067,-0.4921222,0.27831426,-0.3636464,-0.046596505,-0.54886997,-0.041650683,-0.7711752,-0.032406475,-0.90239924,-0.021762162,-0.99976313,SAYA
0.0,0.0,0.15145315,-0.072845004,0.2723726,-0.25866345,0.3390866,-0.40281764,0.3732933,-0.52356446,0.23410966,-0.4772991,0.35072485,-0.5433449,0.37420782,-0.3875274,0.36887965,-0.25822982,0.15466712,-0.5206786,0.2963006,-0.609535,0.3299135,-0.42493728,0.3328086,-0.27226543,0.061180644,-0.5492422,0.19691764,-0.6394773,0.2597067,-0.4921222,0.27831426,-0.3636464,-0.046596505,-0.54886997,-0.041650683,-0.7711752,-0.032406475,-0.90239924,-0.021762162,-0.99976313,SAYA
0.0,0.0,0.15586548,-0.073252015,0.27476174,-0.26178023,0.34584853,-0.41138387,0.38035828,-0.535251,0.23991403,-0.48466903,0.36167026,-0.5409948,0.37671065,-0.37564987,0.36913276,-0.2421534,0.16153991,-0.52808714,0.3037435,-0.6063108,0.33393055,-0.4194243,0.3373051,-0.26459557,0.06820421,-0.5542007,0.20524606,-0.64941865,0.2755913,-0.50075424,0.3016324,-0.3697893,-0.037880402,-0.55095166,-0.04450191,-0.7670732,-0.038532153,-0.8980753,-0.026925795,-0.9996374,SAYA
0.0,0.0,0.15586548,-0.073252015,0.27476174,-0.26178023,0.34584853,-0.41138387,0.38035828,-0.535251,0.23991403,-0.48466903,0.36167026,-0.5409948,0.37671065,-0.37564987,0.36913276,-0.2421534,0.16153991,-0.52808714,0.3037435,-0.6063108,0.33393055,-0.4194243,0.3373051,-0.26459557,0.06820421,-0.5542007,0.20524606,-0.64941865,0.2755913,-0.50075424,0.3016324,-0.3697893,-0.037880402,-0.55095166,-0.04450191,-0.7670732,-0.038532153,-0.8980753,-0.026925795,-0.9996374,SAYA
0.0,0.0,0.15364467,-0.060042463,0.27504328,-0.24228355,0.3440589,-0.39284357,0.37979937,-0.5144003,0.24457312,-0.46605262,0.35970244,-0.5246815,0.37760112,-0.36735454,0.3710844,-0.23552993,0.1640797,-0.5140847,0.30560756,-0.59303504,0.33312038,-0.4129379,0.3325678,-0.26143292,0.06796679,-0.54317683,0.20207289,-0.6490269,0.26602507,-0.50611854,0.28786018,-0.37549773,-0.04031708,-0.5412619,-0.042087056,-0.76141,-0.038018007,-0.89690834,-0.02918309,-0.9995741,SAYA
0.0,0.0,0.15364467,-0.060042463,0.27504328,-0.24228355,0.3440589,-0.39284357,0.37979937,-0.5144003,0.24457312,-0.46605262,0.35970244,-0.5246815,0.37760112,-0.36735454,0.3710844,-0.23552993,0.1640797,-0.5140847,0.30560756,-0.59303504,0.33312038,-0.4129379,0.3325678,-0.26143292,0.06796679,-0.54317683,0.20207289,-0.6490269,0.26602507,-0.50611854,0.28786018,-0.37549773,-0.04031708,-0.5412619,-0.042087056,-0.76141,-0.038018007,-0.89690834,-0.02918309,-0.9995741,SAYA
0.0,0.0,0.15364467,-0.060042463,0.27504328,-0.24228355,0.3440589,-0.39284357,0.37979937,-0.5144003,0.24457312,-0.46605262,0.35970244,-0.5246815,0.37760112,-0.36735454,0.3710844,-0.23552993,0.1640797,-0.5140847,0.30560756,-0.59303504,0.33312038,-0.4129379,0.3325678,-0.26143292,0.06796679,-0.54317683,0.20207289,-0.6490269,0.26602507,-0.50611854,0.28786018,-0.37549773,-0.04031708,-0.5412619,-0.042087056,-0.76141,-0.038018007,-0.89690834,-0.02918309,-0.9995741,SAYA
0.0,0.0,0.11194155,-0.09995871,0.14570104,-0.31024852,0.15185699,-0.4609294,0.14521989,-0.5545962,0.15901072,-0.4863994,0.27376425,-0.5586092,0.32417536,-0.43181905,0.33947337,-0.32085428,0.12355651,-0.5115871,0.2940892,-0.5359724,0.34867275,-0.34109813,0.36621466,-0.19813435,0.07379847,-0.52579546,0.25093076,-0.5619951,0.32867137,-0.39734444,0.34775087,-0.2592339,0.012802615,-0.5284958,0.022682732,-0.7597765,0.031541325,-0.9013723,0.039001234,-0.9992392,SAYA
0.0,0.0,0.1482758,-0.067988,0.26865664,-0.25756234,0.33732745,-0.40903378,0.37226424,-0.53015256,0.22918704,-0.4784983,0.3428818,-0.54849243,0.36850917,-0.38535756,0.3665773,-0.25143144,0.14915377,-0.52308,0.28232723,-0.6131807,0.32181075,-0.4285461,0.33092886,-0.27511367,0.05404469,-0.54860705,0.18325645,-0.648095,0.25386575,-0.50083405,0.278614,-0.36996594,-0.052795053,-0.5439849,-0.054900654,-0.7593278,-0.051405184,-0.894138,-0.046244532,-0.9989301,SAYA
0.0,0.0,0.1482758,-0.067988,0.26865664,-0.25756234,0.33732745,-0.40903378,0.37226424,-0.53015256,0.22918704,-0.4784983,0.3428818,-0.54849243,0.36850917,-0.38535756,0.3665773,-0.25143144,0.14915377,-0.52308,0.28232723,-0.6131807,0.32181075,-0.4285461,0.33092886,-0.27511367,0.05404469,-0.54860705,0.18325645,-0.648095,0.25386575,-0.50083405,0.278614,-0.36996594,-0.052795053,-0.5439849,-0.054900654,-0.7593278,-0.051405184,-0.894138,-0.046244532,-0.9989301,SAYA
0.0,0.0,0.1482758,-0.067988,0.26865664,-0.25756234,0.33732745,-0.40903378,0.37226424,-0.53015256,0.22918704,-0.4784983,0.3428818,-0.54849243,0.36850917,-0.38535756,0.3665773,-0.25143144,0.14915377,-0.52308,0.28232723,-0.6131807,0.32181075,-0.4285461,0.33092886,-0.27511367,0.05404469,-0.54860705,0.18325645,-0.648095,0.25386575,-0.50083405,0.278614,-0.36996594,-0.052795053,-0.5439849,-0.054900654,-0.7593278,-0.051405184,-0.894138,-0.046244532,-0.9989301,SAYA
0.0,0.0,0.14776301,-0.062264405,0.27155784,-0.24584815,0.34369355,-0.3957871,0.37891352,-0.51591533,0.23371267,-0.47721517,0.34152502,-0.53769267,0.36136478,-0.37373942,0.3558979,-0.24131994,0.15126109,-0.5173063,0.28047165,-0.5992938,0.3153935,-0.408488,0.3211259,-0.2528858,0.054406147,-0.53902763,0.1829545,-0.62513024,0.25346726,-0.4719225,0.2784262,-0.3391548,-0.053445384,-0.5313144,-0.058128346,-0.7507735,-0.05540473,-0.88841105,-0.04942057,-0.99877805,SAYA
0.0,0.0,0.14776301,-0.062264405,0.27155784,-0.24584815,0.34369355,-0.3957871,0.37891352,-0.51591533,0.23371267,-0.47721517,0.34152502,-0.53769267,0.36136478,-0.37373942,0.3558979,-0.24131994,0.15126109,-0.5173063,0.28047165,-0.5992938,0.3153935,-0.408488,0.3211259,-0.2528858,0.054406147,-0.53902763,0.1829545,-0.62513024,0.25346726,-0.4719225,0.2784262,-0.3391548,-0.053445384,-0.5313144,-0.058128346,-0.7507735,-0.05540473,-0.88841105,-0.04942057,-0.99877805,SAYA
0.0,0.0,0.14776301,-0.062264405,0.27155784,-0.24584815,0.34369355,-0.3957871,0.37891352,-0.51591533,0.23371267,-0.47721517,0.34152502,-0.53769267,0.36136478,-0.37373942,0.3558979,-0.24131994,0.15126109,-0.5173063,0.28047165,-0.5992938,0.3153935,-0.408488,0.3211259,-0.2528858,0.054406147,-0.53902763,0.1829545,-0.62513024,0.25346726,-0.4719225,0.2784262,-0.3391548,-0.053445384,-0.5313144,-0.058128346,-0.7507735,-0.05540473,-0.88841105,-0.04942057,-0.99877805,SAYA
0.0,0.0,0.14776301,-0.062264405,0.27155784,-0.24584815,0.34369355,-0.3957871,0.37891352,-0.51591533,0.23371267,-0.47721517,0.34152502,-0.53769267,0.36136478,-0.37373942,0.3558979,-0.24131994,0.15126109,-0.5173063,0.28047165,-0.5992938,0.3153935,-0.408488,0.3211259,-0.2528858,0.054406147,-0.53902763,0.1829545,-0.62513024,0.25346726,-0.4719225,0.2784262,-0.3391548,-0.053445384,-0.5313144,-0.058128346,-0.7507735,-0.05540473,-0.88841105,-0.04942057,-0.99877805,SAYA
0.0,0.0,0.1491082,-0.05648209,0.27018112,-0.24141845,0.34176147,-0.39529324,0.38125536,-0.51621956,0.23624553,-0.46627778,0.34689367,-0.5310295,0.3696679,-0.36810818,0.3682895,-0.2373896,0.15898429,-0.510306,0.2902914,-0.59276545,0.3272014,-0.40306377,0.3374638,-0.25085044,0.06451479,-0.53834444,0.19771028,-0.6282109,0.26697457,-0.47798792,0.2898837,-0.34657496,-0.04257048,-0.5395125,-0.048781052,-0.75848585,-0.049360134,-0.8938158,-0.047296394,-0.9988809,SAYA
0.0,0.0,0.1491082,-0.05648209,0.27018112,-0.24141845,0.34176147,-0.39529324,0.38125536,-0.51621956,0.23624553,-0.46627778,0.34689367,-0.5310295,0.3696679,-0.36810818,0.3682895,-0.2373896,0.15898429,-0.510306,0.2902914,-0.59276545,0.3272014,-0.40306377,0.3374638,-0.25085044,0.06451479,-0.53834444,0.19771028,-0.6282109,0.26697457,-0.47798792,0.2898837,-0.34657496,-0.04257048,-0.5395125,-0.048781052,-0.75848585,-0.049360134,-0.8938158,-0.047296394,-0.9988809,SAYA
0.0,0.0,0.14780675,-0.053987958,0.265709,-0.23912346,0.33452234,-0.39173633,0.37194082,-0.5126658,0.23168916,-0.46824113,0.34018058,-0.53007096,0.36388138,-0.3696602,0.3622704,-0.23795986,0.15209934,-0.50974137,0.28027728,-0.5882334,0.3208623,-0.40398085,0.33391535,-0.25361106,0.055946935,-0.5340043,0.1859429,-0.61826956,0.25901908,-0.472874,0.28535157,-0.34213927,-0.050816286,-0.53246886,-0.057242863,-0.74941015,-0.05982896,-0.88960546,-0.059610836,-0.9982217,SAYA
0.0,0.0,0.11194155,-0.09995871,0.14570104,-0.31024852,0.15185699,-0.4609294,0.14521989,-0.5545962,0.15901072,-0.4863994,0.27376425,-0.5586092,0.32417536,-0.43181905,0.33947337,-0.32085428,0.12355651,-0.5115871,0.2940892,-0.5359724,0.34867275,-0.34109813,0.36621466,-0.19813435,0.07379847,-0.52579546,0.25093076,-0.5619951,0.32867137,-0.39734444,0.34775087,-0.2592339,0.012802615,-0.5284958,0.022682732,-0.7597765,0.031541325,-0.9013723,0.039001234,-0.9992392,SAYA
0.0,0.0,0.14780675,-0.053987958,0.265709,-0.23912346,0.33452234,-0.39173633,0.37194082,-0.5126658,0.23168916,-0.46824113,0.34018058,-0.53007096,0.36388138,-0.3696602,0.3622704,-0.23795986,0.15209934,-0.50974137,0.28027728,-0.5882334,0.3208623,-0.40398085,0.33391535,-0.25361106,0.055946935,-0.5340043,0.1859429,-0.61826956,0.25901908,-0.472874,0.28535157,-0.34213927,-0.050816286,-0.53246886,-0.057242863,-0.74941015,-0.05982896,-0.88960546,-0.059610836,-0.9982217,SAYA
0.0,0.0,0.14780675,-0.053987958,0.265709,-0.23912346,0.33452234,-0.39173633,0.37194082,-0.5126658,0.23168916,-0.46824113,0.34018058,-0.53007096,0.36388138,-0.3696602,0.3622704,-0.23795986,0.15209934,-0.50974137,0.28027728,-0.5882334,0.3208623,-0.40398085,0.33391535,-0.25361106,0.055946935,-0.5340043,0.1859429,-0.61826956,0.25901908,-0.472874,0.28535157,-0.34213927,-0.050816286,-0.53246886,-0.057242863,-0.74941015,-0.05982896,-0.88960546,-0.059610836,-0.9982217,SAYA
0.0,0.0,0.15328239,-0.072563745,0.26693732,-0.26628804,0.3278429,-0.40403473,0.37071663,-0.51910627,0.22907789,-0.48142108,0.33315384,-0.5295871,0.35212007,-0.36305922,0.3524753,-0.23140982,0.14795588,-0.5211601,0.27298087,-0.58545333,0.3105111,-0.3906055,0.32601592,-0.23528853,0.05211477,-0.54231507,0.17666388,-0.6232847,0.2542195,-0.4770534,0.29048666,-0.35289407,-0.05243279,-0.537595,-0.059588876,-0.7543299,-0.058039628,-0.8895225,-0.053404503,-0.99857295,SAYA
0.0,0.0,0.15328239,-0.072563745,0.26693732,-0.26628804,0.3278429,-0.40403473,0.37071663,-0.51910627,0.22907789,-0.48142108,0.33315384,-0.5295871,0.35212007,-0.36305922,0.3524753,-0.23140982,0.14795588,-0.5211601,0.27298087,-0.58545333,0.3105111,-0.3906055,0.32601592,-0.23528853,0.05211477,-0.54231507,0.17666388,-0.6232847,0.2542195,-0.4770534,0.29048666,-0.35289407,-0.05243279,-0.537595,-0.059588876,-0.7543299,-0.058039628,-0.8895225,-0.053404503,-0.99857295,SAYA
0.0,0.0,0.15328239,-0.072563745,0.26693732,-0.26628804,0.3278429,-0.40403473,0.37071663,-0.51910627,0.22907789,-0.48142108,0.33315384,-0.5295871,0.35212007,-0.36305922,0.3524753,-0.23140982,0.14795588,-0.5211601,0.27298087,-0.58545333,0.3105111,-0.3906055,0.32601592,-0.23528853,0.05211477,-0.54231507,0.17666388,-0.6232847,0.2542195,-0.4770534,0.29048666,-0.35289407,-0.05243279,-0.537595,-0.059588876,-0.7543299,-0.058039628,-0.8895225,-0.053404503,-0.99857295,SAYA
0.0,0.0,0.15041831,-0.0681286,0.26880497,-0.26010874,0.33191052,-0.40189132,0.3726031,-0.5176867,0.23034061,-0.47792694,0.33265546,-0.53370994,0.3557326,-0.36530486,0.35547203,-0.23281133,0.15193184,-0.5166103,0.274017,-0.59252864,0.3155748,-0.4009921,0.3303852,-0.24821018,0.057939634,-0.5376831,0.17627065,-0.6207695,0.25070763,-0.47090164,0.2811346,-0.3448021,-0.04671012,-0.531306,-0.053130154,-0.74537677,-0.05084725,-0.8835631,-0.048597805,-0.9988184,SAYA
0.0,0.0,0.15041831,-0.0681286,0.26880497,-0.26010874,0.33191052,-0.40189132,0.3726031,-0.5176867,0.23034061,-0.47792694,0.33265546,-0.53370994,0.3557326,-0.36530486,0.35547203,-0.23281133,0.15193184,-0.5166103,0.274017,-0.59252864,0.3155748,-0.4009921,0.3303852,-0.24821018,0.057939634,-0.5376831,0.17627065,-0.6207695,0.25070763,-0.47090164,0.2811346,-0.3448021,-0.04671012,-0.531306,-0.053130154,-0.74537677,-0.05084725,-0.8835631,-0.048597805,-0.9988184,SAYA
0.0,0.0,0.15041831,-0.0681286,0.26880497,-0.26010874,0.33191052,-0.40189132,0.3726031,-0.5176867,0.23034061,-0.47792694,0.33265546,-0.53370994,0.3557326,-0.36530486,0.35547203,-0.23281133,0.15193184,-0.5166103,0.274017,-0.59252864,0.3155748,-0.4009921,0.3303852,-0.24821018,0.057939634,-0.5376831,0.17627065,-0.6207695,0.25070763,-0.47090164,0.2811346,-0.3448021,-0.04671012,-0.531306,-0.053130154,-0.74537677,-0.05084725,-0.8835631,-0.048597805,-0.9988184,SAYA
0.0,0.0,0.15041831,-0.0681286,0.26880497,-0.26010874,0.33191052,-0.40189132,0.3726031,-0.5176867,0.23034061,-0.47792694,0.33265546,-0.53370994,0.3557326,-0.36530486,0.35547203,-0.23281133,0.15193184,-0.5166103,0.274017,-0.59252864,0.3155748,-0.4009921,0.3303852,-0.24821018,0.057939634,-0.5376831,0.17627065,-0.6207695,0.25070763,-0.47090164,0.2811346,-0.3448021,-0.04671012,-0.531306,-0.053130154,-0.74537677,-0.05084725,-0.8835631,-0.048597805,-0.9988184,SAYA
0.0,0.0,0.15472497,-0.07937903,0.2718099,-0.27519685,0.33955598,-0.41798744,0.38659784,-0.5367212,0.23737578,-0.4838653,0.34629676,-0.546703,0.3613596,-0.37727216,0.35788026,-0.24262376,0.15807147,-0.5198053,0.28790283,-0.6041793,0.31807962,-0.40512764,0.3263539,-0.24711002,0.06311365,-0.539759,0.18574023,-0.6349151,0.2636771,-0.49461666,0.30272263,-0.3772681,-0.041483726,-0.53409,-0.049245607,-0.7510347,-0.046317503,-0.8865279,-0.03934591,-0.9992256,SAYA
0.0,0.0,0.11194155,-0.09995871,0.14570104,-0.31024852,0.15185699,-0.4609294,0.14521989,-0.5545962,0.15901072,-0.4863994,0.27376425,-0.5586092,0.32417536,-0.43181905,0.33947337,-0.32085428,0.12355651,-0.5115871,0.2940892,-0.5359724,0.34867275,-0.34109813,0.36621466,-0.19813435,0.07379847,-0.52579546,0.25093076,-0.5619951,0.32867137,-0.39734444,0.34775087,-0.2592339,0.012802615,-0.5284958,0.022682732,-0.7597765,0.031541325,-0.9013723,0.039001234,-0.9992392,SAYA
0.0,0.0,0.15472497,-0.07937903,0.2718099,-0.27519685,0.33955598,-0.41798744,0.38659784,-0.5367212,0.23737578,-0.4838653,0.34629676,-0.546703,0.3613596,-0.37727216,0.35788026,-0.24262376,0.15807147,-0.5198053,0.28790283,-0.6041793,0.31807962,-0.40512764,0.3263539,-0.24711002,0.06311365,-0.539759,0.18574023,-0.6349151,0.2636771,-0.49461666,0.30272263,-0.3772681,-0.041483726,-0.53409,-0.049245607,-0.7510347,-0.046317503,-0.8865279,-0.03934591,-0.9992256,SAYA
0.0,0.0,0.15027335,-0.07172721,0.2644583,-0.2647871,0.32296246,-0.40339315,0.36757368,-0.51258725,0.23048638,-0.4744349,0.33129415,-0.5292575,0.34541634,-0.36983645,0.34219578,-0.240077,0.15009686,-0.51195264,0.27443567,-0.5803915,0.30581516,-0.39499158,0.31672505,-0.24692832,0.053858444,-0.53207517,0.17286085,-0.6118424,0.24347055,-0.46842563,0.27556363,-0.34769526,-0.050424684,-0.5274858,-0.057980727,-0.7443678,-0.058057725,-0.8833133,-0.05533993,-0.9984676,SAYA
0.0,0.0,0.15027335,-0.07172721,0.2644583,-0.2647871,0.32296246,-0.40339315,0.36757368,-0.51258725,0.23048638,-0.4744349,0.33129415,-0.5292575,0.34541634,-0.36983645,0.34219578,-0.240077,0.15009686,-0.51195264,0.27443567,-0.5803915,0.30581516,-0.39499158,0.31672505,-0.24692832,0.053858444,-0.53207517,0.17286085,-0.6118424,0.24347055,-0.46842563,0.27556363,-0.34769526,-0.050424684,-0.5274858,-0.057980727,-0.7443678,-0.058057725,-0.8833133,-0.05533993,-0.9984676,SAYA
0.0,0.0,0.15027335,-0.07172721,0.2644583,-0.2647871,0.32296246,-0.40339315,0.36757368,-0.51258725,0.23048638,-0.4744349,0.33129415,-0.5292575,0.34541634,-0.36983645,0.34219578,-0.240077,0.15009686,-0.51195264,0.27443567,-0.5803915,0.30581516,-0.39499158,0.31672505,-0.24692832,0.053858444,-0.53207517,0.17286085,-0.6118424,0.24347055,-0.46842563,0.27556363,-0.34769526,-0.050424684,-0.5274858,-0.057980727,-0.7443678,-0.058057725,-0.8833133,-0.05533993,-0.9984676,SAYA
